job_id,company,job-title,date,long_url
3680557078,Synapxe,Assoc Data Science Analyst,2024-02-29,https://sg.linkedin.com/jobs/view/assoc-data-science-analyst-at-synapxe-3680557078?position=4&pageNum=27&refId=rAWVf291M4Ua49SIAvi3og%3D%3D&trackingId=ce7IK%2FntYG2Q1cz5N3JtFw%3D%3D&trk=public_jobs_jserp-result_search-card
3825462088,OKX,Growth Data Analytics Intern (1 year),2024-02-29,https://sg.linkedin.com/jobs/view/growth-data-analytics-intern-1-year-at-okx-3825462088?position=5&pageNum=22&refId=0%2BOD%2BvEEIxVkrmyny8TW3w%3D%3D&trackingId=GXsvAqLwxDHuBMBP%2BcBd1A%3D%3D&trk=public_jobs_jserp-result_search-card
3838583051,HW Select Ltd,Python Developer,2024-02-29,https://sg.linkedin.com/jobs/view/python-developer-at-hw-select-ltd-3838583051?position=2&pageNum=75&refId=G4eLs0f5KKuqrmITia5dhA%3D%3D&trackingId=vkr01qbX4Kh3dUSABO9jrA%3D%3D&trk=public_jobs_jserp-result_search-card
3825462088,OKX,Growth Data Analytics Intern (1 year),2024-02-29,https://sg.linkedin.com/jobs/view/growth-data-analytics-intern-1-year-at-okx-3825462088?position=9&pageNum=22&refId=OVPylZO%2FHiAaDhV8WNClyg%3D%3D&trackingId=FbnY34DHW7Z6Xlgq3wjWDQ%3D%3D&trk=public_jobs_jserp-result_search-card
3838583051,HW Select Ltd,Python Developer,2024-02-29,https://sg.linkedin.com/jobs/view/python-developer-at-hw-select-ltd-3838583051?position=2&pageNum=77&refId=3dvczMY5bxzrU%2BOO5jO9Wg%3D%3D&trackingId=bQ4a6jErifGBz2%2BigBE9NQ%3D%3D&trk=public_jobs_jserp-result_search-card
3838197570,HoYoverse,Data Analyst - Fresh Grad,2024-02-29,https://sg.linkedin.com/jobs/view/data-analyst-fresh-grad-at-hoyoverse-3838197570?position=1&pageNum=0&refId=hLwF9443x%2FjnFLwfcSAOwg%3D%3D&trackingId=GdblGHTfs6Vu2I9GZm%2F1HQ%3D%3D&trk=public_jobs_jserp-result_search-card
3838197569,HoYoverse,Data Analyst - Globalization - Fresh Grad,2024-02-29,https://sg.linkedin.com/jobs/view/data-analyst-globalization-fresh-grad-at-hoyoverse-3838197569?position=4&pageNum=0&refId=orES2VDhYwV%2BZJBlAzVjLg%3D%3D&trackingId=PGYpnGAoRPua4RBB6lk5Lg%3D%3D&trk=public_jobs_jserp-result_search-card
3838198465,HoYoverse,Data Analyst (Honkai: Star Rail) – Fresh Grad,2024-02-29,https://sg.linkedin.com/jobs/view/data-analyst-honkai-star-rail-%E2%80%93-fresh-grad-at-hoyoverse-3838198465?position=9&pageNum=0&refId=bDTSeur3TA5h2qypmkdmAQ%3D%3D&trackingId=aLwRa43K2Zwcv4HZMP82VQ%3D%3D&trk=public_jobs_jserp-result_search-card
3838197569,HoYoverse,Data Analyst - Globalization - Fresh Grad,2024-02-29,https://sg.linkedin.com/jobs/view/data-analyst-globalization-fresh-grad-at-hoyoverse-3838197569?position=3&pageNum=0&refId=bDTSeur3TA5h2qypmkdmAQ%3D%3D&trackingId=aZvyANK0%2FrLjb5TUyMafLw%3D%3D&trk=public_jobs_jserp-result_search-card
3838501322,HoYoverse,Data Analyst - Community Product and Content Creators - Fresh Grad,2024-02-29,https://sg.linkedin.com/jobs/view/data-analyst-community-product-and-content-creators-fresh-grad-at-hoyoverse-3838501322?position=8&pageNum=10&refId=OHyomK2r8OEzYeL%2F7dmbtg%3D%3D&trackingId=HKO8UPamU6JE3yl4NnXDEA%3D%3D&trk=public_jobs_jserp-result_search-card
3838197570,HoYoverse,Data Analyst - Fresh Grad,2024-02-29,https://sg.linkedin.com/jobs/view/data-analyst-fresh-grad-at-hoyoverse-3838197570?position=1&pageNum=0&refId=MNqbBkLw2aI8vKZayJ7ilA%3D%3D&trackingId=LMgb%2FzEpwF%2B0F72xqY81Uw%3D%3D&trk=public_jobs_jserp-result_search-card
3841839792,DBS Bank,"Analyst, Account Onboarding & Static Data Control - Vickers Operations, Consumer Banking Ops, Technology & Operations",2024-02-29,https://sg.linkedin.com/jobs/view/analyst-account-onboarding-static-data-control-vickers-operations-consumer-banking-ops-technology-operations-at-dbs-bank-3841839792?position=5&pageNum=77&refId=6nib6JccMwRCs6OKc8qAHA%3D%3D&trackingId=jAGaKKLew2UKs%2FtzPK8YhQ%3D%3D&trk=public_jobs_jserp-result_search-card
3838583051,HW Select Ltd,Python Developer,2024-02-29,https://sg.linkedin.com/jobs/view/python-developer-at-hw-select-ltd-3838583051?position=4&pageNum=70&refId=f%2BQRP8lLDTRtwas9KK%2FAaw%3D%3D&trackingId=dsFu6xBNthVQ%2BxR3XEcB7Q%3D%3D&trk=public_jobs_jserp-result_search-card
3779110996,Klook,Senior Data Analyst,2024-02-29,https://sg.linkedin.com/jobs/view/senior-data-analyst-at-klook-3779110996?position=5&pageNum=12&refId=uvmAWvpObiKtfCTS1jwH%2Bg%3D%3D&trackingId=8MdD3GesdlRU8r7vi0KQxw%3D%3D&trk=public_jobs_jserp-result_search-card
3779110996,Klook,Senior Data Analyst,2024-02-29,https://sg.linkedin.com/jobs/view/senior-data-analyst-at-klook-3779110996?position=9&pageNum=10&refId=WTQZWb4u4RHJG2SfQFPpOg%3D%3D&trackingId=riwf5lgT6cf4UAG7YelNWg%3D%3D&trk=public_jobs_jserp-result_search-card
3778427691,Binance,Data Analyst,2024-02-29,https://sg.linkedin.com/jobs/view/data-analyst-at-binance-3778427691?position=3&pageNum=5&refId=XS%2BQXMhzFfiPIXol3TPX6Q%3D%3D&trackingId=OjwgFaDATFWqW00KkxbLpw%3D%3D&trk=public_jobs_jserp-result_search-card
3778427691,Binance,Data Analyst,2024-02-29,https://sg.linkedin.com/jobs/view/data-analyst-at-binance-3778427691?position=6&pageNum=5&refId=3T5snR4DJdwQskYx2wjfkg%3D%3D&trackingId=MGhnv1r0HxXJiAQ7YGfdgg%3D%3D&trk=public_jobs_jserp-result_search-card
3841839792,DBS Bank,"Analyst, Account Onboarding & Static Data Control - Vickers Operations, Consumer Banking Ops, Technology & Operations",2024-02-29,https://sg.linkedin.com/jobs/view/analyst-account-onboarding-static-data-control-vickers-operations-consumer-banking-ops-technology-operations-at-dbs-bank-3841839792?position=6&pageNum=75&refId=Fl6XNhWuSwk68Kovs1NwGQ%3D%3D&trackingId=7wDrMOK3Hi%2F0OcaJCoBuJQ%3D%3D&trk=public_jobs_jserp-result_search-card
3841862857,Singtel,Data Engineer #catalystWSP,2024-02-28,https://sg.linkedin.com/jobs/view/data-engineer-%23catalystwsp-at-singtel-3841862857?position=5&pageNum=55&refId=x6lBkTMH9OI5nqf%2F6DC%2Bbw%3D%3D&trackingId=QQ4Lvf4f5F77a6I07pW23w%3D%3D&trk=public_jobs_jserp-result_search-card
3840085371,Phaidra,AI Controls Solutions Engineer,2024-02-28,https://sg.linkedin.com/jobs/view/ai-controls-solutions-engineer-at-phaidra-3840085371?position=8&pageNum=50&refId=%2Fc1vLuXTjxfpZ%2FH2XHzWLQ%3D%3D&trackingId=OAZhNDmPGiomkK6FcLMiGw%3D%3D&trk=public_jobs_jserp-result_search-card
3839770103,Singapore Airlines,Technical Services Engineer (Data Analytics & Digitalization),2024-02-28,https://sg.linkedin.com/jobs/view/technical-services-engineer-data-analytics-digitalization-at-singapore-airlines-3839770103?position=1&pageNum=67&refId=mH4Z7BRDU8Yvx8rHPAAMhg%3D%3D&trackingId=7RiQG42zTsI%2BDCU3AGTuHg%3D%3D&trk=public_jobs_jserp-result_search-card
2941118292,EY,"Associate Data Engineer, Data & Analytics - Technology Consulting",2024-02-28,https://sg.linkedin.com/jobs/view/associate-data-engineer-data-analytics-technology-consulting-at-ey-2941118292?position=10&pageNum=50&refId=3lJrj3ulpvpU5jISAhuXGw%3D%3D&trackingId=2d0Pe13PZFvVPj2DHwK9fQ%3D%3D&trk=public_jobs_jserp-result_search-card
3840085371,Phaidra,AI Controls Solutions Engineer,2024-02-28,https://sg.linkedin.com/jobs/view/ai-controls-solutions-engineer-at-phaidra-3840085371?position=6&pageNum=47&refId=uJnS2Fa9avY5VbS%2BI6clvQ%3D%3D&trackingId=%2BDdvVNaHaQNnkCBMSEQ27w%3D%3D&trk=public_jobs_jserp-result_search-card
3841915417,Unison Consulting,Hadoop Administrator,2024-02-28,https://sg.linkedin.com/jobs/view/hadoop-administrator-at-unison-consulting-3841915417?position=2&pageNum=85&refId=IgaRUVb5SZJ5fixfmRZXJQ%3D%3D&trackingId=KLjwAB7Xv9rWJRAMOKi%2FcA%3D%3D&trk=public_jobs_jserp-result_search-card
2941118292,EY,"Associate Data Engineer, Data & Analytics - Technology Consulting",2024-02-28,https://sg.linkedin.com/jobs/view/associate-data-engineer-data-analytics-technology-consulting-at-ey-2941118292?position=4&pageNum=50&refId=aiv5asb3PcQCt6GPQtpB8A%3D%3D&trackingId=3%2FyeDD6gJSIib0fZMWZdDg%3D%3D&trk=public_jobs_jserp-result_search-card
3713201306,Temasek,"Project intern, Quantitative Strategy and Performance Analytics (Performance Analytics)",2024-02-28,https://sg.linkedin.com/jobs/view/project-intern-quantitative-strategy-and-performance-analytics-performance-analytics-at-temasek-3713201306?position=8&pageNum=17&refId=EJPSj2q1UpRvUt39VXKXYA%3D%3D&trackingId=DJngJCceG885qgQbyKgl%2FQ%3D%3D&trk=public_jobs_jserp-result_search-card
3289720594,Hudson River Trading,Python Engineer,2024-02-28,https://sg.linkedin.com/jobs/view/python-engineer-at-hudson-river-trading-3289720594?position=7&pageNum=52&refId=k%2B%2BUSBSiImRfyffdYhkUKQ%3D%3D&trackingId=Y679ZFygERH9CvYnM8Gerg%3D%3D&trk=public_jobs_jserp-result_search-card
3744649756,Singapore Airlines,Information Technology - Data Scientist (Data Science Track),2024-02-28,https://sg.linkedin.com/jobs/view/information-technology-data-scientist-data-science-track-at-singapore-airlines-3744649756?position=1&pageNum=62&refId=sU8tJelEjZN4l%2BXDxWQptg%3D%3D&trackingId=7rUX0YqpyG8s2AMWdIyKOQ%3D%3D&trk=public_jobs_jserp-result_search-card
3840454374,Amaris Consulting,Data Engineer,2024-02-28,https://sg.linkedin.com/jobs/view/data-engineer-at-amaris-consulting-3840454374?position=3&pageNum=75&refId=sRLRAJwKkHIMS%2FIE%2BMlGZA%3D%3D&trackingId=16wRlBSR0jDtmAjIa10U%2Bg%3D%3D&trk=public_jobs_jserp-result_search-card
3840454374,Amaris Consulting,Data Engineer,2024-02-28,https://sg.linkedin.com/jobs/view/data-engineer-at-amaris-consulting-3840454374?position=1&pageNum=72&refId=b2ihYQh4ebyKxf%2BEl6czgQ%3D%3D&trackingId=iYSwIsJ5B74gNkiIs3l2hw%3D%3D&trk=public_jobs_jserp-result_search-card
2941118292,EY,"Associate Data Engineer, Data & Analytics - Technology Consulting",2024-02-28,https://sg.linkedin.com/jobs/view/associate-data-engineer-data-analytics-technology-consulting-at-ey-2941118292?position=4&pageNum=50&refId=IgrHInQuSlOfLYwN86Z6pA%3D%3D&trackingId=%2FjJg38s0ReuISnNyoD1sZw%3D%3D&trk=public_jobs_jserp-result_search-card
3842265460,Jobscentral,Research Assistant (Developer),2024-02-28,https://sg.linkedin.com/jobs/view/research-assistant-developer-at-jobscentral-3842265460?position=1&pageNum=77&refId=3ffs%2BJS27B7ADBSFfLmwNg%3D%3D&trackingId=r%2B%2FkFxVLpFjYyCv5QXpiMA%3D%3D&trk=public_jobs_jserp-result_search-card
3824632515,ASM,"Analyst II, Data Analytics",2024-02-28,https://sg.linkedin.com/jobs/view/analyst-ii-data-analytics-at-asm-3824632515?position=9&pageNum=7&refId=xXGNr%2B2WnJQ%2BZmmlRc%2BPug%3D%3D&trackingId=LLXGrh0Y1ApGcugmmwo2QA%3D%3D&trk=public_jobs_jserp-result_search-card
3713201306,Temasek,"Project intern, Quantitative Strategy and Performance Analytics (Performance Analytics)",2024-02-28,https://sg.linkedin.com/jobs/view/project-intern-quantitative-strategy-and-performance-analytics-performance-analytics-at-temasek-3713201306?position=2&pageNum=17&refId=rAkkFpA7zQMm694DteTCzA%3D%3D&trackingId=NrNoFnm1nHjIu9rYMlyFiw%3D%3D&trk=public_jobs_jserp-result_search-card
3841915417,Unison Consulting,Hadoop Administrator,2024-02-28,https://sg.linkedin.com/jobs/view/hadoop-administrator-at-unison-consulting-3841915417?position=5&pageNum=85&refId=S2rN3KvYQG%2BRng8YoPlrYQ%3D%3D&trackingId=XTA6pouyf6FQRaD%2FpuKAUg%3D%3D&trk=public_jobs_jserp-result_search-card
3841862857,Singtel,Data Engineer #catalystWSP,2024-02-28,https://sg.linkedin.com/jobs/view/data-engineer-%23catalystwsp-at-singtel-3841862857?position=1&pageNum=57&refId=ACA9gf199NwaYvjEz6IvLw%3D%3D&trackingId=yvFc0ujCvM4LjPM3Gly9Jw%3D%3D&trk=public_jobs_jserp-result_search-card
2941118292,EY,"Associate Data Engineer, Data & Analytics - Technology Consulting",2024-02-28,https://sg.linkedin.com/jobs/view/associate-data-engineer-data-analytics-technology-consulting-at-ey-2941118292?position=9&pageNum=47&refId=SWMWzD2TMzHmFb2RjON6UQ%3D%3D&trackingId=Bym%2FgwhYxNTBZv%2B95r%2FZIQ%3D%3D&trk=public_jobs_jserp-result_search-card
2941118292,EY,"Associate Data Engineer, Data & Analytics - Technology Consulting",2024-02-28,https://sg.linkedin.com/jobs/view/associate-data-engineer-data-analytics-technology-consulting-at-ey-2941118292?position=2&pageNum=50&refId=Tf9dwsZQbRyc%2FB0oOJEyBA%3D%3D&trackingId=cJkVpkpr45ZXYXTRZT87Jg%3D%3D&trk=public_jobs_jserp-result_search-card
3840078901,Graviton Research Capital LLP,Quantitative Researcher,2024-02-28,https://sg.linkedin.com/jobs/view/quantitative-researcher-at-graviton-research-capital-llp-3840078901?position=6&pageNum=15&refId=KtKOVqJyAeD6294nEcmYAg%3D%3D&trackingId=fI9y2iAzPBnpVbN9n%2FAO1g%3D%3D&trk=public_jobs_jserp-result_search-card
3841915417,Unison Consulting,Hadoop Administrator,2024-02-28,https://sg.linkedin.com/jobs/view/hadoop-administrator-at-unison-consulting-3841915417?position=7&pageNum=77&refId=FdwXSleF7Zp6SDSQdRa4Hg%3D%3D&trackingId=plMbdNJiHPdFiF2Ou3yufw%3D%3D&trk=public_jobs_jserp-result_search-card
3837551068,HoYoverse,Data Engineer - Fresh Grad,2024-02-28,https://sg.linkedin.com/jobs/view/data-engineer-fresh-grad-at-hoyoverse-3837551068?position=10&pageNum=22&refId=XHllh5mKBbW00B6yOPGFoA%3D%3D&trackingId=RjbVBC%2F0TVh9wddBVrdYwQ%3D%3D&trk=public_jobs_jserp-result_search-card
3841859983,Amaris Consulting,Data Engineer,2024-02-28,https://sg.linkedin.com/jobs/view/data-engineer-at-amaris-consulting-3841859983?position=5&pageNum=77&refId=mVmo9AU2fyeKop4CZap%2BLA%3D%3D&trackingId=PbdDt6xxPHxj%2BzM9i9XwCw%3D%3D&trk=public_jobs_jserp-result_search-card
3839770103,Singapore Airlines,Technical Services Engineer (Data Analytics & Digitalization),2024-02-28,https://sg.linkedin.com/jobs/view/technical-services-engineer-data-analytics-digitalization-at-singapore-airlines-3839770103?position=3&pageNum=67&refId=8FuxhL1haEunmI3d3bcP%2Bw%3D%3D&trackingId=E%2FrIScql5q5%2BCFM1w2Qz4A%3D%3D&trk=public_jobs_jserp-result_search-card
3841859983,Amaris Consulting,Data Engineer,2024-02-28,https://sg.linkedin.com/jobs/view/data-engineer-at-amaris-consulting-3841859983?position=9&pageNum=80&refId=Q88izcMlwi2Agjl0jrX9xA%3D%3D&trackingId=LQTgYlsf2l0a96uLPb5nqA%3D%3D&trk=public_jobs_jserp-result_search-card
3617503379,TikTok,"Data Engineer, Growth",2024-02-28,https://sg.linkedin.com/jobs/view/data-engineer-growth-at-tiktok-3617503379?position=6&pageNum=70&refId=WUyRizlFAxBVau5DCKyS7A%3D%3D&trackingId=k22DiUTEFIFvBOP8Exuw4A%3D%3D&trk=public_jobs_jserp-result_search-card
3839933613,Randstad Singapore,Azure Data Analyst - Data Pipeline,2024-02-28,https://sg.linkedin.com/jobs/view/azure-data-analyst-data-pipeline-at-randstad-singapore-3839933613?position=1&pageNum=57&refId=ptiZEG9omQpRPzeQdW7wvw%3D%3D&trackingId=FWq%2BVAsppRnE%2BmqFZjI18A%3D%3D&trk=public_jobs_jserp-result_search-card
3842331381,Brixio,Cloud Infrastructure Engineer / DevOps Engineer (On-site Singapore),2024-02-28,https://sg.linkedin.com/jobs/view/cloud-infrastructure-engineer-devops-engineer-on-site-singapore-at-brixio-3842331381?position=7&pageNum=95&refId=qCT3Bc%2FnP1wFC%2BWLsU1kaQ%3D%3D&trackingId=ErgYgUytCSXheSHsSclAtQ%3D%3D&trk=public_jobs_jserp-result_search-card
3839770103,Singapore Airlines,Technical Services Engineer (Data Analytics & Digitalization),2024-02-28,https://sg.linkedin.com/jobs/view/technical-services-engineer-data-analytics-digitalization-at-singapore-airlines-3839770103?position=3&pageNum=70&refId=eBVOAJtKpSAcC0X4YITY2g%3D%3D&trackingId=pd%2FQ%2FpiQp8baZYMqlFgEJQ%3D%3D&trk=public_jobs_jserp-result_search-card
3841859983,Amaris Consulting,Data Engineer,2024-02-28,https://sg.linkedin.com/jobs/view/data-engineer-at-amaris-consulting-3841859983?position=1&pageNum=82&refId=q1l7dIGv7oXR9QMrQ%2BxlyA%3D%3D&trackingId=ioaKNtqBjMwppbz%2B%2B%2B%2F65w%3D%3D&trk=public_jobs_jserp-result_search-card
3289720594,Hudson River Trading,Python Engineer,2024-02-28,https://sg.linkedin.com/jobs/view/python-engineer-at-hudson-river-trading-3289720594?position=7&pageNum=52&refId=fH6m4xMJfoQ5HsOF5VDe5w%3D%3D&trackingId=SW0J5mXCZ6HeBpcssW6gQw%3D%3D&trk=public_jobs_jserp-result_search-card
3839770103,Singapore Airlines,Technical Services Engineer (Data Analytics & Digitalization),2024-02-28,https://sg.linkedin.com/jobs/view/technical-services-engineer-data-analytics-digitalization-at-singapore-airlines-3839770103?position=3&pageNum=72&refId=ui%2FJ4kDuHYYvgkfRS76A8Q%3D%3D&trackingId=1hTzzS%2B9pLp01LnlJj6vnA%3D%3D&trk=public_jobs_jserp-result_search-card
3617503379,TikTok,"Data Engineer, Growth",2024-02-28,https://sg.linkedin.com/jobs/view/data-engineer-growth-at-tiktok-3617503379?position=7&pageNum=67&refId=%2FlCB6KVNHAwNWfBAczU6yg%3D%3D&trackingId=Dif2m%2Bz2glSpQZccIMn9Pg%3D%3D&trk=public_jobs_jserp-result_search-card
3841859983,Amaris Consulting,Data Engineer,2024-02-28,https://sg.linkedin.com/jobs/view/data-engineer-at-amaris-consulting-3841859983?position=6&pageNum=75&refId=cN%2Bev%2FlbMfn3D6bhL6XILw%3D%3D&trackingId=65dKTy%2FR8zlJ3tLxM%2BwZKQ%3D%3D&trk=public_jobs_jserp-result_search-card
3842331381,Brixio,Cloud Infrastructure Engineer / DevOps Engineer (On-site Singapore),2024-02-28,https://sg.linkedin.com/jobs/view/cloud-infrastructure-engineer-devops-engineer-on-site-singapore-at-brixio-3842331381?position=3&pageNum=97&refId=eMJ003CrMsZAAvn8t30VbA%3D%3D&trackingId=lFV3yKE0gs%2FrrhuDE7eR0A%3D%3D&trk=public_jobs_jserp-result_search-card
3824632515,ASM,"Analyst II, Data Analytics",2024-02-28,https://sg.linkedin.com/jobs/view/analyst-ii-data-analytics-at-asm-3824632515?position=7&pageNum=7&refId=AH22iHVcDJcdTOLtxaNvWw%3D%3D&trackingId=GVgKJNUYO8E4CLwFo2Ug%2Fw%3D%3D&trk=public_jobs_jserp-result_search-card
3842265460,Jobscentral,Research Assistant (Developer),2024-02-28,https://sg.linkedin.com/jobs/view/research-assistant-developer-at-jobscentral-3842265460?position=4&pageNum=72&refId=0qWKew%2BEano6KZWa%2B9%2B%2BUw%3D%3D&trackingId=mt0tA8CF8M4dwfOIxP4A8A%3D%3D&trk=public_jobs_jserp-result_search-card
3774727837,CSG,Operational Engineers,2024-02-28,https://sg.linkedin.com/jobs/view/operational-engineers-at-csg-3774727837?position=1&pageNum=70&refId=0ARwcBQw28DKfvYg%2BGmYyQ%3D%3D&trackingId=1sRXYln63%2FXxyvdApCM1fg%3D%3D&trk=public_jobs_jserp-result_search-card
3289720594,Hudson River Trading,Python Engineer,2024-02-28,https://sg.linkedin.com/jobs/view/python-engineer-at-hudson-river-trading-3289720594?position=1&pageNum=25&refId=uD0QFqKCg5qG%2FKV0bZrTzw%3D%3D&trackingId=1Q0YCvyHQGpH8z%2Fnn%2FpzQQ%3D%3D&trk=public_jobs_jserp-result_search-card
3840085371,Phaidra,AI Controls Solutions Engineer,2024-02-28,https://sg.linkedin.com/jobs/view/ai-controls-solutions-engineer-at-phaidra-3840085371?position=10&pageNum=40&refId=57zjR3HhQY6nmIqecxAAaQ%3D%3D&trackingId=8uvrpZRB1ngqJO3FvOlvaQ%3D%3D&trk=public_jobs_jserp-result_search-card
3837551068,HoYoverse,Data Engineer - Fresh Grad,2024-02-28,https://sg.linkedin.com/jobs/view/data-engineer-fresh-grad-at-hoyoverse-3837551068?position=2&pageNum=22&refId=d2cTQCcjg9wsrxo6cHGxYA%3D%3D&trackingId=Wf8hZdACzClh5UneTArz3g%3D%3D&trk=public_jobs_jserp-result_search-card
3289720594,Hudson River Trading,Python Engineer,2024-02-28,https://sg.linkedin.com/jobs/view/python-engineer-at-hudson-river-trading-3289720594?position=4&pageNum=57&refId=CAYLwdmm4assNKJh5J7H%2BA%3D%3D&trackingId=0KD%2FgEknYuZAIM6Y5SpUPw%3D%3D&trk=public_jobs_jserp-result_search-card
3837551068,HoYoverse,Data Engineer - Fresh Grad,2024-02-28,https://sg.linkedin.com/jobs/view/data-engineer-fresh-grad-at-hoyoverse-3837551068?position=6&pageNum=22&refId=3JiCnLvAkaueSWO2a7uOqw%3D%3D&trackingId=1B7tLE29g45u9oz4KjyVIw%3D%3D&trk=public_jobs_jserp-result_search-card
3840085371,Phaidra,AI Controls Solutions Engineer,2024-02-28,https://sg.linkedin.com/jobs/view/ai-controls-solutions-engineer-at-phaidra-3840085371?position=8&pageNum=47&refId=VxQ%2F2RXJEi0%2Fx2JhDIDJ5A%3D%3D&trackingId=KbTCXnupHrDyxbq7jfHp6g%3D%3D&trk=public_jobs_jserp-result_search-card
3842265460,Jobscentral,Research Assistant (Developer),2024-02-28,https://sg.linkedin.com/jobs/view/research-assistant-developer-at-jobscentral-3842265460?position=1&pageNum=82&refId=GSlNM8GfBURXHUJa%2FjeN6Q%3D%3D&trackingId=h4%2FC3vPeYYj2KSVzlCFQdA%3D%3D&trk=public_jobs_jserp-result_search-card
3839770103,Singapore Airlines,Technical Services Engineer (Data Analytics & Digitalization),2024-02-28,https://sg.linkedin.com/jobs/view/technical-services-engineer-data-analytics-digitalization-at-singapore-airlines-3839770103?position=7&pageNum=70&refId=0ARwcBQw28DKfvYg%2BGmYyQ%3D%3D&trackingId=zz4rwebaxQ6ym61%2BZy%2B85Q%3D%3D&trk=public_jobs_jserp-result_search-card
3842265460,Jobscentral,Research Assistant (Developer),2024-02-28,https://sg.linkedin.com/jobs/view/research-assistant-developer-at-jobscentral-3842265460?position=1&pageNum=80&refId=N5wysBYREF9zJ4RyL2r6aA%3D%3D&trackingId=pmeMH%2Bw6nDXmeHlPvd4VVQ%3D%3D&trk=public_jobs_jserp-result_search-card
3774727837,CSG,Operational Engineers,2024-02-28,https://sg.linkedin.com/jobs/view/operational-engineers-at-csg-3774727837?position=1&pageNum=70&refId=eBVOAJtKpSAcC0X4YITY2g%3D%3D&trackingId=wY8g4dxPzkxs8c8zkL8G6A%3D%3D&trk=public_jobs_jserp-result_search-card
3840085371,Phaidra,AI Controls Solutions Engineer,2024-02-28,https://sg.linkedin.com/jobs/view/ai-controls-solutions-engineer-at-phaidra-3840085371?position=3&pageNum=45&refId=wlhaTXDA1%2BMCM0QAe6CGhQ%3D%3D&trackingId=8jlQOXZkQyRNw8U4wCdhxQ%3D%3D&trk=public_jobs_jserp-result_search-card
3839933613,Randstad Singapore,Azure Data Analyst - Data Pipeline,2024-02-28,https://sg.linkedin.com/jobs/view/azure-data-analyst-data-pipeline-at-randstad-singapore-3839933613?position=3&pageNum=55&refId=x6lBkTMH9OI5nqf%2F6DC%2Bbw%3D%3D&trackingId=W%2B%2FKv2Bu2vx20ReWHwXISw%3D%3D&trk=public_jobs_jserp-result_search-card
3822437512,TikTok,"Operations Data Analyst, Trust & Safety",2024-02-27,https://sg.linkedin.com/jobs/view/operations-data-analyst-trust-safety-at-tiktok-3822437512?position=6&pageNum=22&refId=0%2BOD%2BvEEIxVkrmyny8TW3w%3D%3D&trackingId=nf9DIDQ9jvQaUUBOP1c1EQ%3D%3D&trk=public_jobs_jserp-result_search-card
3839020164,Boo,Performance Engineer – Remote,2024-02-27,https://sg.linkedin.com/jobs/view/performance-engineer-%E2%80%93-remote-at-boo-3839020164?position=7&pageNum=97&refId=YITg1KgoRVR8L8ePVREGhQ%3D%3D&trackingId=uQLo89%2FmDUULpz506TgL6g%3D%3D&trk=public_jobs_jserp-result_search-card
3841012749,Synapxe,Systems Engineer,2024-02-27,https://sg.linkedin.com/jobs/view/systems-engineer-at-synapxe-3841012749?position=5&pageNum=92&refId=192bF%2BMv7h%2FaLaslBmhVIg%3D%3D&trackingId=JaEgVoqfOGdZR312iJ7HYQ%3D%3D&trk=public_jobs_jserp-result_search-card
3839020164,Boo,Performance Engineer – Remote,2024-02-27,https://sg.linkedin.com/jobs/view/performance-engineer-%E2%80%93-remote-at-boo-3839020164?position=4&pageNum=97&refId=eMJ003CrMsZAAvn8t30VbA%3D%3D&trackingId=Fg3Gpd2qWWqKRNl4x12ElQ%3D%3D&trk=public_jobs_jserp-result_search-card
3839015800,Boo,Performance Engineer – Remote,2024-02-27,https://sg.linkedin.com/jobs/view/performance-engineer-%E2%80%93-remote-at-boo-3839015800?position=2&pageNum=95&refId=X4nK0%2FfL3tNseMxR6dGcyA%3D%3D&trackingId=PJ%2F5byaGBWE6eo9zycyiPA%3D%3D&trk=public_jobs_jserp-result_search-card
3822437512,TikTok,"Operations Data Analyst, Trust & Safety",2024-02-27,https://sg.linkedin.com/jobs/view/operations-data-analyst-trust-safety-at-tiktok-3822437512?position=6&pageNum=22&refId=OVPylZO%2FHiAaDhV8WNClyg%3D%3D&trackingId=PX6vf%2B3PJlSHImi5ezT5gw%3D%3D&trk=public_jobs_jserp-result_search-card
3822437512,TikTok,"Operations Data Analyst, Trust & Safety",2024-02-27,https://sg.linkedin.com/jobs/view/operations-data-analyst-trust-safety-at-tiktok-3822437512?position=10&pageNum=22&refId=d2cTQCcjg9wsrxo6cHGxYA%3D%3D&trackingId=vMNhyUP%2B65tU0iAJKzIxUA%3D%3D&trk=public_jobs_jserp-result_search-card
3840855383,HTX (Home Team Science & Technology Agency),Computer Vision AI Engineer,2024-02-27,https://sg.linkedin.com/jobs/view/computer-vision-ai-engineer-at-htx-home-team-science-technology-agency-3840855383?position=3&pageNum=72&refId=b2ihYQh4ebyKxf%2BEl6czgQ%3D%3D&trackingId=h2ojiSRgFaRI5%2F7lv6pSig%3D%3D&trk=public_jobs_jserp-result_search-card
3838388188,Boo,Performance Engineer – Remote,2024-02-26,https://sg.linkedin.com/jobs/view/performance-engineer-%E2%80%93-remote-at-boo-3838388188?position=2&pageNum=95&refId=FIv%2BUcBmOYRbjj4Z%2BlF%2BJg%3D%3D&trackingId=D%2FKPyL3n0R8%2BmVg2kHS%2FeQ%3D%3D&trk=public_jobs_jserp-result_search-card
