job_id,company,job-title,date,long_url
3845443260,Eames Consulting,Lead Infrastructure Engineer,2024-03-08,https://sg.linkedin.com/jobs/view/lead-infrastructure-engineer-at-eames-consulting-3845443260?position=7&pageNum=72&refId=C2V1YJMBTPgSWixpgfyiaQ%3D%3D&trackingId=FzbvX%2FZEZSK9zcJ9iL1v%2Fw%3D%3D&trk=public_jobs_jserp-result_search-card
3850341892,Hashlist,AI/ML Engineer - Autonomous Driving,2024-03-08,https://sg.linkedin.com/jobs/view/ai-ml-engineer-autonomous-driving-at-hashlist-3850341892?position=8&pageNum=62&refId=ZZiudDc6DOTl5nteEcLnMg%3D%3D&trackingId=HMLKTKcBDtnlHt5VXTZxdg%3D%3D&trk=public_jobs_jserp-result_search-card
3845429720,National University of Singapore,Research Assistant (Data Analysis) (CARE/KY),2024-03-08,https://sg.linkedin.com/jobs/view/research-assistant-data-analysis-care-ky-at-national-university-of-singapore-3845429720?position=6&pageNum=25&refId=bfy9muQVwckXKLCRoQrcfA%3D%3D&trackingId=hycTPil2eO9ytE3HjXDbAg%3D%3D&trk=public_jobs_jserp-result_search-card
3848792371,Temus,Data (& AI) Platform Engineer,2024-03-08,https://sg.linkedin.com/jobs/view/data-ai-platform-engineer-at-temus-3848792371?position=1&pageNum=47&refId=V9d2bV9QcCZH9wFBe419YA%3D%3D&trackingId=u9evzACTCKK3pchhbMKnsw%3D%3D&trk=public_jobs_jserp-result_search-card
3849246037,Temus,Power Platform Developer I Low Code,2024-03-07,https://sg.linkedin.com/jobs/view/power-platform-developer-i-low-code-at-temus-3849246037?position=8&pageNum=60&refId=ilNQenxkI2%2FM2VaN2eX%2F7w%3D%3D&trackingId=j1vZzqm9%2F4youLQqRKI%2FEw%3D%3D&trk=public_jobs_jserp-result_search-card
3849464489,Ministry of Manpower,"Statistical Specialist, Data Collection - MRSD",2024-03-07,https://sg.linkedin.com/jobs/view/statistical-specialist-data-collection-mrsd-at-ministry-of-manpower-3849464489?position=2&pageNum=30&refId=vqHKS8NYNlSv4dRzvGwdiA%3D%3D&trackingId=6pUStg4hEOcACsdAdIEyKg%3D%3D&trk=public_jobs_jserp-result_search-card
3844348914,HoYoverse,[Expression of Interest] Data Scientist - Fresh Grad,2024-03-07,https://sg.linkedin.com/jobs/view/expression-of-interest-data-scientist-fresh-grad-at-hoyoverse-3844348914?position=3&pageNum=25&refId=%2BKIZhbRkuYydMuXy1wGsCw%3D%3D&trackingId=PaDOwm0DkVjxamF8XHFgXQ%3D%3D&trk=public_jobs_jserp-result_search-card
3849064809,Astek,Data Engineer (Snowflake/Python/CICD),2024-03-07,https://sg.linkedin.com/jobs/view/data-engineer-snowflake-python-cicd-at-astek-3849064809?position=1&pageNum=52&refId=k%2B%2BUSBSiImRfyffdYhkUKQ%3D%3D&trackingId=NIbq268182rgkB7c20M1wQ%3D%3D&trk=public_jobs_jserp-result_search-card
3848379025,Robert Walters,Data Engineer - Azure,2024-03-07,https://sg.linkedin.com/jobs/view/data-engineer-azure-at-robert-walters-3848379025?position=6&pageNum=95&refId=qCT3Bc%2FnP1wFC%2BWLsU1kaQ%3D%3D&trackingId=NH%2FHcnSOmmJidLMKvGIjbw%3D%3D&trk=public_jobs_jserp-result_search-card
3782755963,Infineon Technologies,Advanced Analytics & Artificial Intelligence-Machine Learning Engineering,2024-03-07,https://sg.linkedin.com/jobs/view/advanced-analytics-artificial-intelligence-machine-learning-engineering-at-infineon-technologies-3782755963?position=9&pageNum=40&refId=%2BSRKrjhAyINieUz%2FwJ3N1Q%3D%3D&trackingId=am%2F%2BQZcf28hEzL9o4CNGQg%3D%3D&trk=public_jobs_jserp-result_search-card
3797326894,Marina Bay Sands,Revenue Optimization Intern,2024-03-07,https://sg.linkedin.com/jobs/view/revenue-optimization-intern-at-marina-bay-sands-3797326894?position=10&pageNum=52&refId=k%2B%2BUSBSiImRfyffdYhkUKQ%3D%3D&trackingId=H0zRTrqY7EM6R%2BEG6WEjrw%3D%3D&trk=public_jobs_jserp-result_search-card
3782755963,Infineon Technologies,Advanced Analytics & Artificial Intelligence-Machine Learning Engineering,2024-03-07,https://sg.linkedin.com/jobs/view/advanced-analytics-artificial-intelligence-machine-learning-engineering-at-infineon-technologies-3782755963?position=1&pageNum=40&refId=0GRPSm8qgOuM4oe4hez0qQ%3D%3D&trackingId=Zjkx0MNl5vOgnsM6bt%2FqVA%3D%3D&trk=public_jobs_jserp-result_search-card
3849465301,Ministry of Manpower,Statistical Specialist (Data Collection Operations) - MRSD,2024-03-07,https://sg.linkedin.com/jobs/view/statistical-specialist-data-collection-operations-mrsd-at-ministry-of-manpower-3849465301?position=4&pageNum=40&refId=0GRPSm8qgOuM4oe4hez0qQ%3D%3D&trackingId=dwtMx0DEdaIrXPeUUQ4SfQ%3D%3D&trk=public_jobs_jserp-result_search-card
3849465301,Ministry of Manpower,Statistical Specialist (Data Collection Operations) - MRSD,2024-03-07,https://sg.linkedin.com/jobs/view/statistical-specialist-data-collection-operations-mrsd-at-ministry-of-manpower-3849465301?position=6&pageNum=40&refId=%2BSRKrjhAyINieUz%2FwJ3N1Q%3D%3D&trackingId=sYnYjllcsDRgSPu30uctow%3D%3D&trk=public_jobs_jserp-result_search-card
3849057918,Synpulse,Intern - Data Engineering,2024-03-07,https://sg.linkedin.com/jobs/view/intern-data-engineering-at-synpulse-3849057918?position=2&pageNum=30&refId=2KPjfXBQcz%2FPL%2Fk4yvKxlQ%3D%3D&trackingId=A95zTxl9jLnAQrhxcbicPg%3D%3D&trk=public_jobs_jserp-result_search-card
3748491413,Agoda,"Business Data Analyst (Bangkok Based, relocation provided)",2024-03-07,https://sg.linkedin.com/jobs/view/business-data-analyst-bangkok-based-relocation-provided-at-agoda-3748491413?position=1&pageNum=65&refId=YQDK%2FgiFVBOzzHGLUvFZqw%3D%3D&trackingId=4Yb%2BR4qgFUz%2B%2BzDrjvSlsw%3D%3D&trk=public_jobs_jserp-result_search-card
3782478948,Sea,Research Scientist,2024-03-07,https://sg.linkedin.com/jobs/view/research-scientist-at-sea-3782478948?position=5&pageNum=90&refId=X66LDNVkRAmUFJETEhlfcw%3D%3D&trackingId=W4jhixGRMylixCtAOmjDNQ%3D%3D&trk=public_jobs_jserp-result_search-card
3849468785,Binance,Binance Accelerator Program - Quantitative Analyst,2024-03-07,https://sg.linkedin.com/jobs/view/binance-accelerator-program-quantitative-analyst-at-binance-3849468785?position=6&pageNum=55&refId=85RXYgqgSLC51XISJlERiQ%3D%3D&trackingId=8Ud3AB8dPl%2B%2Fb%2FbCLXjDGQ%3D%3D&trk=public_jobs_jserp-result_search-card
3849276280,Manpower Singapore,Data Engineer,2024-03-07,https://sg.linkedin.com/jobs/view/data-engineer-at-manpower-singapore-3849276280?position=1&pageNum=82&refId=1GY0ql1IqCpPGMQhT2CqxQ%3D%3D&trackingId=5RAM16WckBzzoC67l3vv8A%3D%3D&trk=public_jobs_jserp-result_search-card
3849468787,Binance,Binance Accelerator Program - Data Analyst,2024-03-07,https://sg.linkedin.com/jobs/view/binance-accelerator-program-data-analyst-at-binance-3849468787?position=3&pageNum=30&refId=NqNora725AwfU6qEeBsk3Q%3D%3D&trackingId=Y1QKih1795jfxH%2B%2FdhBTQw%3D%3D&trk=public_jobs_jserp-result_search-card
3849466047,Ministry of Manpower,"Senior Statistical Specialist/Statistical Specialist, Analysis (MRSD)",2024-03-07,https://sg.linkedin.com/jobs/view/senior-statistical-specialist-statistical-specialist-analysis-mrsd-at-ministry-of-manpower-3849466047?position=4&pageNum=60&refId=dwBF8GRDrMst64OXFCMVpg%3D%3D&trackingId=ZfOQFka4ynvcB7jOPi5J2A%3D%3D&trk=public_jobs_jserp-result_search-card
3825475683,minden.ai,Data Analyst,2024-03-07,https://sg.linkedin.com/jobs/view/data-analyst-at-minden-ai-3825475683?position=6&pageNum=0&refId=0ukQALJlr82OphKHl9ZhnQ%3D%3D&trackingId=tzXFPQkqhQ%2FNWL0mWnEcYg%3D%3D&trk=public_jobs_jserp-result_search-card
3809688029,Autodesk,"Intern, Data Engineer [PSET-CPD-Delivery]",2024-03-07,https://sg.linkedin.com/jobs/view/intern-data-engineer-pset-cpd-delivery-at-autodesk-3809688029?position=2&pageNum=70&refId=wHda8vgH79ZLowsfaOGkeg%3D%3D&trackingId=flLm22YG9fw5bONu%2BuzXqw%3D%3D&trk=public_jobs_jserp-result_search-card
3849468787,Binance,Binance Accelerator Program - Data Analyst,2024-03-07,https://sg.linkedin.com/jobs/view/binance-accelerator-program-data-analyst-at-binance-3849468787?position=9&pageNum=27&refId=BPVH9xazRea%2BgXICe6WnAw%3D%3D&trackingId=VTuD5w0PxT6NkzqVoiBRXQ%3D%3D&trk=public_jobs_jserp-result_search-card
3844318020,Kerry Consulting,"Application support Engineer (eFX, DevOps)",2024-03-07,https://sg.linkedin.com/jobs/view/application-support-engineer-efx-devops-at-kerry-consulting-3844318020?position=9&pageNum=52&refId=Gu0csqYhsUBvpNb%2FDmiJeQ%3D%3D&trackingId=CUJm9nKM3FRArU3ycRN%2B9Q%3D%3D&trk=public_jobs_jserp-result_search-card
3844350090,Combuilder Pte Ltd,SAS Developer,2024-03-07,https://sg.linkedin.com/jobs/view/sas-developer-at-combuilder-pte-ltd-3844350090?position=5&pageNum=65&refId=hcxafFKRDpT9NYO8C%2FOGIg%3D%3D&trackingId=RQMmj6ZFyl0Q1%2FlgnQXDJA%3D%3D&trk=public_jobs_jserp-result_search-card
3844305849,HackerTrail - Recruitment Solutions,System Engineer,2024-03-07,https://sg.linkedin.com/jobs/view/system-engineer-at-hackertrail-recruitment-solutions-3844305849?position=10&pageNum=52&refId=Gu0csqYhsUBvpNb%2FDmiJeQ%3D%3D&trackingId=NfomdAoVZOdRg2OLSD2cRg%3D%3D&trk=public_jobs_jserp-result_search-card
3844334161,Anson McCade,Quantitative Researcher,2024-03-07,https://sg.linkedin.com/jobs/view/quantitative-researcher-at-anson-mccade-3844334161?position=6&pageNum=17&refId=4wzNjHuVUXHKQjmV2VDNAg%3D%3D&trackingId=DVnnCLhPLx8rm%2BSf%2BAL7mQ%3D%3D&trk=public_jobs_jserp-result_search-card
3849468787,Binance,Binance Accelerator Program - Data Analyst,2024-03-07,https://sg.linkedin.com/jobs/view/binance-accelerator-program-data-analyst-at-binance-3849468787?position=7&pageNum=27&refId=87VcAFM4UoTiJnD4KKwWLA%3D%3D&trackingId=0p5dm0zTXCyFyLEOe63RLQ%3D%3D&trk=public_jobs_jserp-result_search-card
3849464489,Ministry of Manpower,"Statistical Specialist, Data Collection - MRSD",2024-03-07,https://sg.linkedin.com/jobs/view/statistical-specialist-data-collection-mrsd-at-ministry-of-manpower-3849464489?position=9&pageNum=30&refId=2KPjfXBQcz%2FPL%2Fk4yvKxlQ%3D%3D&trackingId=pUNlwPFUh1wNXPfDrCTcLQ%3D%3D&trk=public_jobs_jserp-result_search-card
3748491413,Agoda,"Business Data Analyst (Bangkok Based, relocation provided)",2024-03-07,https://sg.linkedin.com/jobs/view/business-data-analyst-bangkok-based-relocation-provided-at-agoda-3748491413?position=2&pageNum=60&refId=ilNQenxkI2%2FM2VaN2eX%2F7w%3D%3D&trackingId=JC0guTbTWMBrl2Lr4b68wA%3D%3D&trk=public_jobs_jserp-result_search-card
3812825527,Micron Technology,IT Engineer,2024-03-07,https://sg.linkedin.com/jobs/view/it-engineer-at-micron-technology-3812825527?position=7&pageNum=90&refId=Z2FR9yxvAfkKt1%2BnYHrhEQ%3D%3D&trackingId=05j2573UHCHKfVtxzqyfZg%3D%3D&trk=public_jobs_jserp-result_search-card
3811808890,ByteDance,"Benefits Specialist, Global Projects & Data Analysis - Singapore",2024-03-07,https://sg.linkedin.com/jobs/view/benefits-specialist-global-projects-data-analysis-singapore-at-bytedance-3811808890?position=8&pageNum=72&refId=C2V1YJMBTPgSWixpgfyiaQ%3D%3D&trackingId=sIP35vnv9v6YLwWz3%2FDrkw%3D%3D&trk=public_jobs_jserp-result_search-card
3825475683,minden.ai,Data Analyst,2024-03-07,https://sg.linkedin.com/jobs/view/data-analyst-at-minden-ai-3825475683?position=5&pageNum=0&refId=hLwF9443x%2FjnFLwfcSAOwg%3D%3D&trackingId=jLuUPYwFxRhHCwLx5NLmMw%3D%3D&trk=public_jobs_jserp-result_search-card
3848443206,Binance,Research Data Analyst,2024-03-06,https://sg.linkedin.com/jobs/view/research-data-analyst-at-binance-3848443206?position=10&pageNum=7&refId=JOqx%2FUmdZMR51ZZX3N4Thw%3D%3D&trackingId=jcw67nbgn%2Fewykdggvfrxw%3D%3D&trk=public_jobs_jserp-result_search-card
3757289845,Millennium,"Quantitative Researcher, Systematic Equities",2024-03-06,https://sg.linkedin.com/jobs/view/quantitative-researcher-systematic-equities-at-millennium-3757289845?position=8&pageNum=60&refId=dwBF8GRDrMst64OXFCMVpg%3D%3D&trackingId=eOjxOI1WY9FAe7QgZVT%2FNA%3D%3D&trk=public_jobs_jserp-result_search-card
3847264198,MTX APAC,Salesforce Developer,2024-03-06,https://sg.linkedin.com/jobs/view/salesforce-developer-at-mtx-apac-3847264198?position=9&pageNum=90&refId=O7ljdACzTje4GW6cj%2F6b9g%3D%3D&trackingId=r2ZWJloo%2Bm5lOCdImBDaCA%3D%3D&trk=public_jobs_jserp-result_search-card
3757289845,Millennium,"Quantitative Researcher, Systematic Equities",2024-03-06,https://sg.linkedin.com/jobs/view/quantitative-researcher-systematic-equities-at-millennium-3757289845?position=2&pageNum=65&refId=hcxafFKRDpT9NYO8C%2FOGIg%3D%3D&trackingId=c%2BFhUSk%2FBfMfemU%2BvKmrAQ%3D%3D&trk=public_jobs_jserp-result_search-card
3847972263,Randstad Singapore,Airfreight Analyst (Electronica Data Interchange)x3,2024-03-06,https://sg.linkedin.com/jobs/view/airfreight-analyst-electronica-data-interchange-x3-at-randstad-singapore-3847972263?position=6&pageNum=90&refId=Z2FR9yxvAfkKt1%2BnYHrhEQ%3D%3D&trackingId=nTKdI4MhB6XU07wpEs8dsg%3D%3D&trk=public_jobs_jserp-result_search-card
3847804777,Quess Malaysia,Systems Engineer (SAN NAS Storage),2024-03-06,https://sg.linkedin.com/jobs/view/systems-engineer-san-nas-storage-at-quess-malaysia-3847804777?position=8&pageNum=77&refId=6nib6JccMwRCs6OKc8qAHA%3D%3D&trackingId=oa0juvXoBBWRwcCxhS3ScQ%3D%3D&trk=public_jobs_jserp-result_search-card
3846666471,Seagate Technology,Data Analytics (Systems Engineering) - Internship,2024-03-06,https://sg.linkedin.com/jobs/view/data-analytics-systems-engineering-internship-at-seagate-technology-3846666471?position=3&pageNum=17&refId=4wzNjHuVUXHKQjmV2VDNAg%3D%3D&trackingId=jRekkPKuaNCpVBuAkgkmbA%3D%3D&trk=public_jobs_jserp-result_search-card
3847950145,SeaMoney,Data Analyst - SeaMoney Credit,2024-03-06,https://sg.linkedin.com/jobs/view/data-analyst-seamoney-credit-at-seamoney-3847950145?position=3&pageNum=12&refId=BP7qOL6BIvMMwr7K3a8XxA%3D%3D&trackingId=WfIu6%2Fp%2BViKm4n99XqRkyw%3D%3D&trk=public_jobs_jserp-result_search-card
3778804857,Bybit,Test Engineer,2024-03-06,https://sg.linkedin.com/jobs/view/test-engineer-at-bybit-3778804857?position=10&pageNum=75&refId=Fl6XNhWuSwk68Kovs1NwGQ%3D%3D&trackingId=U2MX1jEVC47lMY5AHDJhQw%3D%3D&trk=public_jobs_jserp-result_search-card
3843662047,VISEO ASIA,Cloud Engineer,2024-03-06,https://sg.linkedin.com/jobs/view/cloud-engineer-at-viseo-asia-3843662047?position=10&pageNum=85&refId=0bfGCGf3rY3i8y2HeFmQPw%3D%3D&trackingId=Kg7Bexf2MqkpktiKvHd4hA%3D%3D&trk=public_jobs_jserp-result_search-card
3848190477,Jobscentral,Customer Feedback Loop / Data Analyst #HMST,2024-03-06,https://sg.linkedin.com/jobs/view/customer-feedback-loop-data-analyst-%23hmst-at-jobscentral-3848190477?position=2&pageNum=40&refId=%2BSRKrjhAyINieUz%2FwJ3N1Q%3D%3D&trackingId=zfSCxIgwTQgsWUP%2BSXQsag%3D%3D&trk=public_jobs_jserp-result_search-card
3843680771,Progressive Recruitment,Rig Maintenance System Engineer,2024-03-06,https://sg.linkedin.com/jobs/view/rig-maintenance-system-engineer-at-progressive-recruitment-3843680771?position=7&pageNum=72&refId=MX8ykcSE%2F1JzZVYmXJuYJQ%3D%3D&trackingId=VvtuSTMadG0uW%2FhXD9UCiQ%3D%3D&trk=public_jobs_jserp-result_search-card
3846666471,Seagate Technology,Data Analytics (Systems Engineering) - Internship,2024-03-06,https://sg.linkedin.com/jobs/view/data-analytics-systems-engineering-internship-at-seagate-technology-3846666471?position=7&pageNum=17&refId=rAkkFpA7zQMm694DteTCzA%3D%3D&trackingId=aXlE%2F%2BM73BDhHPPtRuXqEw%3D%3D&trk=public_jobs_jserp-result_search-card
3848153276,Synapxe,Systems Engineer,2024-03-06,https://sg.linkedin.com/jobs/view/systems-engineer-at-synapxe-3848153276?position=2&pageNum=65&refId=Je1O%2FRv0XxlClb578XtcxA%3D%3D&trackingId=VWHKvzOdmutOsIWbfZqCSQ%3D%3D&trk=public_jobs_jserp-result_search-card
3847688026,ByteDance,Data Analyst - BytePlus Recommend,2024-03-06,https://sg.linkedin.com/jobs/view/data-analyst-byteplus-recommend-at-bytedance-3847688026?position=8&pageNum=2&refId=m4eAzSz2xcBdROPut%2BXeQQ%3D%3D&trackingId=mlplEKqU2JtXruDEXGb2NQ%3D%3D&trk=public_jobs_jserp-result_search-card
3843671881,OCBC,HR Data Analyst (Temp till Feb 2025),2024-03-06,https://sg.linkedin.com/jobs/view/hr-data-analyst-temp-till-feb-2025-at-ocbc-3843671881?position=10&pageNum=17&refId=rAkkFpA7zQMm694DteTCzA%3D%3D&trackingId=KL9glGEg895Lnubt%2FYVwdQ%3D%3D&trk=public_jobs_jserp-result_search-card
3847972263,Randstad Singapore,Airfreight Analyst (Electronica Data Interchange)x3,2024-03-06,https://sg.linkedin.com/jobs/view/airfreight-analyst-electronica-data-interchange-x3-at-randstad-singapore-3847972263?position=5&pageNum=87&refId=WLPIl5w%2FNnvUOd4ebbhRLA%3D%3D&trackingId=JUaCgG0XtBMIReQBFKoZhg%3D%3D&trk=public_jobs_jserp-result_search-card
3843663566,Huawei Singapore,Machine Learning Algorithm Engineer,2024-03-06,https://sg.linkedin.com/jobs/view/machine-learning-algorithm-engineer-at-huawei-singapore-3843663566?position=6&pageNum=70&refId=wHda8vgH79ZLowsfaOGkeg%3D%3D&trackingId=DXFyZ0YyQSg%2BKb%2B%2F1CVojA%3D%3D&trk=public_jobs_jserp-result_search-card
3778804857,Bybit,Test Engineer,2024-03-06,https://sg.linkedin.com/jobs/view/test-engineer-at-bybit-3778804857?position=7&pageNum=77&refId=6nib6JccMwRCs6OKc8qAHA%3D%3D&trackingId=6aTUJLz3JlSAzxZfLN66Qw%3D%3D&trk=public_jobs_jserp-result_search-card
3847804777,Quess Malaysia,Systems Engineer (SAN NAS Storage),2024-03-06,https://sg.linkedin.com/jobs/view/systems-engineer-san-nas-storage-at-quess-malaysia-3847804777?position=7&pageNum=75&refId=Fl6XNhWuSwk68Kovs1NwGQ%3D%3D&trackingId=fO86xcY2sPwmuoSVnrmgvA%3D%3D&trk=public_jobs_jserp-result_search-card
3848140867,TikTok,Data Scientist - Global LIVE - Business Intelligence - Singapore,2024-03-06,https://sg.linkedin.com/jobs/view/data-scientist-global-live-business-intelligence-singapore-at-tiktok-3848140867?position=7&pageNum=80&refId=Q88izcMlwi2Agjl0jrX9xA%3D%3D&trackingId=ssqqwFbNfPqn8BeP9PO3Dw%3D%3D&trk=public_jobs_jserp-result_search-card
3847972263,Randstad Singapore,Airfreight Analyst (Electronica Data Interchange)x3,2024-03-06,https://sg.linkedin.com/jobs/view/airfreight-analyst-electronica-data-interchange-x3-at-randstad-singapore-3847972263?position=4&pageNum=95&refId=uicI0h%2Fyx2B6omGq4dS1Jw%3D%3D&trackingId=pHTGR4ilIy3o0hPUULNyiA%3D%3D&trk=public_jobs_jserp-result_search-card
3847950145,SeaMoney,Data Analyst - SeaMoney Credit,2024-03-06,https://sg.linkedin.com/jobs/view/data-analyst-seamoney-credit-at-seamoney-3847950145?position=6&pageNum=15&refId=y0%2BsaIFXhhQiRivVRYSUxQ%3D%3D&trackingId=s5EwW6u9GptLKBY1XbAd%2Bg%3D%3D&trk=public_jobs_jserp-result_search-card
3846666471,Seagate Technology,Data Analytics (Systems Engineering) - Internship,2024-03-06,https://sg.linkedin.com/jobs/view/data-analytics-systems-engineering-internship-at-seagate-technology-3846666471?position=10&pageNum=20&refId=sSvxGyBIDfgr7rXLUew4ig%3D%3D&trackingId=Na5ZYXWYdTsiguAcFHugTA%3D%3D&trk=public_jobs_jserp-result_search-card
3812198451,Kongsberg Digital,Service Engineer-MSIM,2024-03-06,https://sg.linkedin.com/jobs/view/service-engineer-msim-at-kongsberg-digital-3812198451?position=10&pageNum=65&refId=YQDK%2FgiFVBOzzHGLUvFZqw%3D%3D&trackingId=Ewu4z8w17R6kLoionvxPHQ%3D%3D&trk=public_jobs_jserp-result_search-card
3847969552,TikTok,"Data Scientist, Global LIVE - Business Intelligence - Singapore",2024-03-06,https://sg.linkedin.com/jobs/view/data-scientist-global-live-business-intelligence-singapore-at-tiktok-3847969552?position=8&pageNum=72&refId=ui%2FJ4kDuHYYvgkfRS76A8Q%3D%3D&trackingId=U2Q1WDJkH8J%2FCbR3BBDZ9g%3D%3D&trk=public_jobs_jserp-result_search-card
3848153276,Synapxe,Systems Engineer,2024-03-06,https://sg.linkedin.com/jobs/view/systems-engineer-at-synapxe-3848153276?position=8&pageNum=70&refId=wHda8vgH79ZLowsfaOGkeg%3D%3D&trackingId=jB%2FKtJfeWqvg%2BS7SCa91dg%3D%3D&trk=public_jobs_jserp-result_search-card
3848443206,Binance,Research Data Analyst,2024-03-06,https://sg.linkedin.com/jobs/view/research-data-analyst-at-binance-3848443206?position=6&pageNum=10&refId=FhcQKs1yhlT8bDvl1RAecg%3D%3D&trackingId=kd6OLcMy0BmZxxRU58XDVA%3D%3D&trk=public_jobs_jserp-result_search-card
3829919352,Palo Alto Networks,"Consulting Engineer, IoT",2024-03-06,https://sg.linkedin.com/jobs/view/consulting-engineer-iot-at-palo-alto-networks-3829919352?position=7&pageNum=97&refId=r7KsA8oU3p5SvnfCoWePMA%3D%3D&trackingId=bOabsY2TS7QxHDR%2Fd23lZw%3D%3D&trk=public_jobs_jserp-result_search-card
3824768911,Airwallex,"Data Engineering Expert (SQL, Python / Java)",2024-03-05,https://sg.linkedin.com/jobs/view/data-engineering-expert-sql-python-java-at-airwallex-3824768911?position=3&pageNum=80&refId=icKkvO4ftFSoYA20d7LCeA%3D%3D&trackingId=yRGR4IGUJzuwQAjA5uR3sw%3D%3D&trk=public_jobs_jserp-result_search-card
3811700384,Dyson,Senior Business Intelligence (BI) Data Analyst,2024-03-05,https://sg.linkedin.com/jobs/view/senior-business-intelligence-bi-data-analyst-at-dyson-3811700384?position=6&pageNum=2&refId=m4eAzSz2xcBdROPut%2BXeQQ%3D%3D&trackingId=jEaknoqIdFHjqRq3B%2FUX2w%3D%3D&trk=public_jobs_jserp-result_search-card
3869758809,BlueThrone,Data Engineer,2024-03-05,https://sg.linkedin.com/jobs/view/data-engineer-at-bluethrone-3869758809?position=3&pageNum=52&refId=k%2B%2BUSBSiImRfyffdYhkUKQ%3D%3D&trackingId=IUQ%2B7qFjwP%2BxgXB1i5hINg%3D%3D&trk=public_jobs_jserp-result_search-card
3846731926,Singapore Pools,"Senior Executive Officer, Insights & Analytics (Data Engineer)",2024-03-05,https://sg.linkedin.com/jobs/view/senior-executive-officer-insights-analytics-data-engineer-at-singapore-pools-3846731926?position=5&pageNum=45&refId=wlhaTXDA1%2BMCM0QAe6CGhQ%3D%3D&trackingId=lq3SJEDBIpG0aczEqrKo9w%3D%3D&trk=public_jobs_jserp-result_search-card
3847194660,Assurity Trusted Solutions Pte Ltd,Infrastructure Engineer (Document Management Systems),2024-03-05,https://sg.linkedin.com/jobs/view/infrastructure-engineer-document-management-systems-at-assurity-trusted-solutions-pte-ltd-3847194660?position=6&pageNum=87&refId=WLPIl5w%2FNnvUOd4ebbhRLA%3D%3D&trackingId=BiOQbhAaYAAgrTMC%2F1hCvQ%3D%3D&trk=public_jobs_jserp-result_search-card
